intersection,timestamp,detector_id,count,occupancy,velocity
LDLSA1,2025-09-18 05:45:00+00:00,45,3,0,0
LDLSA1,2025-09-18 05:45:00+00:00,46,4,0,0
LDLSA1,2025-09-18 05:45:00+00:00,47,44,0,0
LDLSA1,2025-09-18 05:45:00+00:00,48,0,0,0
LDLSA1,2025-09-18 06:00:00+00:00,7,63,59,0
LDLSA1,2025-09-18 06:00:00+00:00,8,92,46,0
LDLSA1,2025-09-18 06:00:00+00:00,9,159,56,0
LDLSA1,2025-09-18 06:00:00+00:00,10,156,73,0
LDLSA1,2025-09-18 06:00:00+00:00,11,0,0,0
LDLSA1,2025-09-18 06:00:00+00:00,12,0,0,0
LDLSA1,2025-09-18 06:00:00+00:00,13,59,49,0
LDLSA1,2025-09-18 06:00:00+00:00,14,123,51,0
LDLSA1,2025-09-18 06:00:00+00:00,15,0,0,0
LDLSA1,2025-09-18 06:00:00+00:00,16,1,0,0
LDLSA1,2025-09-18 06:00:00+00:00,17,1,0,0
LDLSA1,2025-09-18 06:00:00+00:00,18,3,0,0
LDLSA1,2025-09-18 06:00:00+00:00,19,0,0,0
LDLSA1,2025-09-18 06:00:00+00:00,20,3,0,0
LDLSA1,2025-09-18 06:00:00+00:00,21,2,0,0
LDLSA1,2025-09-18 06:00:00+00:00,22,4,0,0
LDLSA1,2025-09-18 06:00:00+00:00,23,63,53,0
LDLSA1,2025-09-18 06:00:00+00:00,24,108,38,0
LDLSA1,2025-09-18 06:00:00+00:00,25,0,100,0
LDLSA1,2025-09-18 06:00:00+00:00,26,60,15,0
LDLSA1,2025-09-18 06:00:00+00:00,27,58,23,0
LDLSA1,2025-09-18 06:00:00+00:00,28,19,18,0
LDLSA1,2025-09-18 06:00:00+00:00,29,0,100,0
LDLSA1,2025-09-18 06:00:00+00:00,30,90,82,0
LDLSA1,2025-09-18 06:00:00+00:00,31,3,1,0
LDLSA1,2025-09-18 06:00:00+00:00,32,1,0,0
LDLSA1,2025-09-18 06:00:00+00:00,33,1,0,0
LDLSA1,2025-09-18 06:00:00+00:00,34,1,0,0
LDLSA1,2025-09-18 06:00:00+00:00,35,0,0,0
LDLSA1,2025-09-18 06:00:00+00:00,36,1,0,0
LDLSA1,2025-09-18 06:00:00+00:00,37,3,0,0
LDLSA1,2025-09-18 06:00:00+00:00,38,4,0,0
LDLSA1,2025-09-18 06:00:00+00:00,39,87,40,0
LDLSA1,2025-09-18 06:00:00+00:00,40,18,14,0
LDLSA1,2025-09-18 06:00:00+00:00,41,0,0,0
LDLSA1,2025-09-18 06:00:00+00:00,42,4,0,0
LDLSA1,2025-09-18 06:00:00+00:00,43,3,0,0
LDLSA1,2025-09-18 06:00:00+00:00,44,3,0,0
LDLSA1,2025-09-18 06:00:00+00:00,45,3,0,0
LDLSA1,2025-09-18 06:00:00+00:00,46,3,0,0
LDLSA1,2025-09-18 06:00:00+00:00,47,26,0,0
LDLSA1,2025-09-18 06:00:00+00:00,48,1,0,0
LDLSA1,2025-09-18 06:15:00+00:00,7,53,65,0
LDLSA1,2025-09-18 06:15:00+00:00,8,97,41,0
LDLSA1,2025-09-18 06:15:00+00:00,9,156,69,0
LDLSA1,2025-09-18 06:15:00+00:00,10,148,70,0
LDLSA1,2025-09-18 06:15:00+00:00,11,0,0,0
LDLSA1,2025-09-18 06:15:00+00:00,12,0,0,0
LDLSA1,2025-09-18 06:15:00+00:00,13,56,40,0
LDLSA1,2025-09-18 06:15:00+00:00,14,113,34,0
LDLSA1,2025-09-18 06:15:00+00:00,15,0,0,0
LDLSA1,2025-09-18 06:15:00+00:00,16,0,0,0
LDLSA1,2025-09-18 06:15:00+00:00,17,3,0,0
LDLSA1,2025-09-18 06:15:00+00:00,18,4,0,0
LDLSA1,2025-09-18 06:15:00+00:00,19,2,16,0
LDLSA1,2025-09-18 06:15:00+00:00,20,3,0,0
LDLSA1,2025-09-18 06:15:00+00:00,21,3,0,0
LDLSA1,2025-09-18 06:15:00+00:00,22,1,0,0
LDLSA1,2025-09-18 06:15:00+00:00,23,63,54,0
LDLSA1,2025-09-18 06:15:00+00:00,24,95,32,0
LDLSA1,2025-09-18 06:15:00+00:00,25,0,100,0
LDLSA1,2025-09-18 06:15:00+00:00,26,50,17,0
LDLSA1,2025-09-18 06:15:00+00:00,27,52,29,0
LDLSA1,2025-09-18 06:15:00+00:00,28,14,25,0
LDLSA1,2025-09-18 06:15:00+00:00,29,0,100,0
LDLSA1,2025-09-18 06:15:00+00:00,30,71,63,0
LDLSA1,2025-09-18 06:15:00+00:00,31,2,0,0
LDLSA1,2025-09-18 06:15:00+00:00,32,1,0,0
LDLSA1,2025-09-18 06:15:00+00:00,33,0,0,0
LDLSA1,2025-09-18 06:15:00+00:00,34,0,0,0
LDLSA1,2025-09-18 06:15:00+00:00,35,3,0,0
LDLSA1,2025-09-18 06:15:00+00:00,36,0,0,0
LDLSA1,2025-09-18 06:15:00+00:00,37,0,0,0
LDLSA1,2025-09-18 06:15:00+00:00,38,4,0,0
LDLSA1,2025-09-18 06:15:00+00:00,39,80,30,0
LDLSA1,2025-09-18 06:15:00+00:00,40,34,14,0
LDLSA1,2025-09-18 06:15:00+00:00,41,1,0,0
LDLSA1,2025-09-18 06:15:00+00:00,42,11,0,0
LDLSA1,2025-09-18 06:15:00+00:00,43,2,0,0
LDLSA1,2025-09-18 06:15:00+00:00,44,2,0,0
LDLSA1,2025-09-18 06:15:00+00:00,45,6,0,0
LDLSA1,2025-09-18 06:15:00+00:00,46,0,0,0
LDLSA1,2025-09-18 06:15:00+00:00,47,0,0,0
LDLSA1,2025-09-18 06:15:00+00:00,48,0,0,0
LDLSA1,2025-09-18 06:30:00+00:00,7,43,34,0
LDLSA1,2025-09-18 06:30:00+00:00,8,135,12,0
LDLSA1,2025-09-18 06:30:00+00:00,9,166,64,0
LDLSA1,2025-09-18 06:30:00+00:00,10,158,69,0
LDLSA1,2025-09-18 06:30:00+00:00,11,0,0,0
LDLSA1,2025-09-18 06:30:00+00:00,12,0,0,0
LDLSA1,2025-09-18 06:30:00+00:00,13,58,39,0
LDLSA1,2025-09-18 06:30:00+00:00,14,123,43,0
LDLSA1,2025-09-18 06:30:00+00:00,15,0,0,0
LDLSA1,2025-09-18 06:30:00+00:00,16,1,0,0
LDLSA1,2025-09-18 06:30:00+00:00,17,1,0,0
LDLSA1,2025-09-18 06:30:00+00:00,18,1,0,0
LDLSA1,2025-09-18 06:30:00+00:00,19,3,27,0
LDLSA1,2025-09-18 06:30:00+00:00,20,0,0,0
LDLSA1,2025-09-18 06:30:00+00:00,21,1,0,0
LDLSA1,2025-09-18 06:30:00+00:00,22,3,0,0
LDLSA1,2025-09-18 06:30:00+00:00,23,84,54,0
LDLSA1,2025-09-18 06:30:00+00:00,24,113,40,0
LDLSA1,2025-09-18 06:30:00+00:00,25,0,100,0
LDLSA1,2025-09-18 06:30:00+00:00,26,49,11,0
LDLSA1,2025-09-18 06:30:00+00:00,27,55,27,0
LDLSA1,2025-09-18 06:30:00+00:00,28,28,23,0
LDLSA1,2025-09-18 06:30:00+00:00,29,0,100,0
LDLSA1,2025-09-18 06:30:00+00:00,30,65,51,0
LDLSA1,2025-09-18 06:30:00+00:00,31,6,1,0
LDLSA1,2025-09-18 06:30:00+00:00,32,0,0,0
LDLSA1,2025-09-18 06:30:00+00:00,33,1,0,0
LDLSA1,2025-09-18 06:30:00+00:00,34,0,0,0
LDLSA1,2025-09-18 06:30:00+00:00,35,0,0,0
LDLSA1,2025-09-18 06:30:00+00:00,36,1,0,0
LDLSA1,2025-09-18 06:30:00+00:00,37,0,0,0
LDLSA1,2025-09-18 06:30:00+00:00,38,0,0,0
LDLSA1,2025-09-18 06:30:00+00:00,39,79,18,0
LDLSA1,2025-09-18 06:30:00+00:00,40,32,18,0
LDLSA1,2025-09-18 06:30:00+00:00,41,9,0,0
LDLSA1,2025-09-18 06:30:00+00:00,42,0,0,0
LDLSA1,2025-09-18 06:30:00+00:00,43,0,0,0
LDLSA1,2025-09-18 06:30:00+00:00,44,1,0,0
LDLSA1,2025-09-18 06:30:00+00:00,45,10,0,0
LDLSA1,2025-09-18 06:30:00+00:00,46,0,0,0
LDLSA1,2025-09-18 06:30:00+00:00,47,0,0,0
LDLSA1,2025-09-18 06:30:00+00:00,48,0,0,0
LDLSA1,2025-09-18 06:45:00+00:00,7,46,56,0
LDLSA1,2025-09-18 06:45:00+00:00,8,135,23,0
LDLSA1,2025-09-18 06:45:00+00:00,9,163,70,0
LDLSA1,2025-09-18 06:45:00+00:00,10,154,74,0
LDLSA1,2025-09-18 06:45:00+00:00,11,0,0,0
LDLSA1,2025-09-18 06:45:00+00:00,12,0,0,0
LDLSA1,2025-09-18 06:45:00+00:00,13,57,47,0
LDLSA1,2025-09-18 06:45:00+00:00,14,138,45,0
LDLSA1,2025-09-18 06:45:00+00:00,15,2,0,0
LDLSA1,2025-09-18 06:45:00+00:00,16,1,0,0
LDLSA1,2025-09-18 06:45:00+00:00,17,0,0,0
LDLSA1,2025-09-18 06:45:00+00:00,18,2,0,0
LDLSA1,2025-09-18 06:45:00+00:00,19,1,0,0
LDLSA1,2025-09-18 06:45:00+00:00,20,0,0,0
LDLSA1,2025-09-18 06:45:00+00:00,21,0,0,0
LDLSA1,2025-09-18 06:45:00+00:00,22,2,0,0
LDLSA1,2025-09-18 06:45:00+00:00,23,60,43,0
LDLSA1,2025-09-18 06:45:00+00:00,24,93,21,0
LDLSA1,2025-09-18 06:45:00+00:00,25,0,100,0
LDLSA1,2025-09-18 06:45:00+00:00,26,35,6,0
LDLSA1,2025-09-18 06:45:00+00:00,27,67,27,0
LDLSA1,2025-09-18 06:45:00+00:00,28,17,28,0
LDLSA1,2025-09-18 06:45:00+00:00,29,0,100,0
LDLSA1,2025-09-18 06:45:00+00:00,30,56,50,0
LDLSA1,2025-09-18 06:45:00+00:00,31,1,0,0
LDLSA1,2025-09-18 06:45:00+00:00,32,1,0,0
LDLSA1,2025-09-18 06:45:00+00:00,33,0,0,0
LDLSA1,2025-09-18 06:45:00+00:00,34,0,0,0
LDLSA1,2025-09-18 06:45:00+00:00,35,5,0,0
LDLSA1,2025-09-18 06:45:00+00:00,36,0,0,0
LDLSA1,2025-09-18 06:45:00+00:00,37,2,0,0
LDLSA1,2025-09-18 06:45:00+00:00,38,1,0,0
LDLSA1,2025-09-18 06:45:00+00:00,39,63,24,0
LDLSA1,2025-09-18 06:45:00+00:00,40,42,23,0
LDLSA1,2025-09-18 06:45:00+00:00,41,0,0,0
LDLSA1,2025-09-18 06:45:00+00:00,42,0,0,0
LDLSA1,2025-09-18 06:45:00+00:00,43,0,0,0
LDLSA1,2025-09-18 06:45:00+00:00,44,2,0,0
LDLSA1,2025-09-18 06:45:00+00:00,45,5,0,0
LDLSA1,2025-09-18 06:45:00+00:00,46,0,0,0
LDLSA1,2025-09-18 06:45:00+00:00,47,0,0,0
LDLSA1,2025-09-18 06:45:00+00:00,48,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,7,33,60,0
LDLSA1,2025-09-18 07:00:00+00:00,8,126,17,0
LDLSA1,2025-09-18 07:00:00+00:00,9,153,69,0
LDLSA1,2025-09-18 07:00:00+00:00,10,151,63,0
LDLSA1,2025-09-18 07:00:00+00:00,11,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,12,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,13,36,29,0
LDLSA1,2025-09-18 07:00:00+00:00,14,116,23,0
LDLSA1,2025-09-18 07:00:00+00:00,15,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,16,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,17,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,18,1,0,0
LDLSA1,2025-09-18 07:00:00+00:00,19,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,20,1,0,0
LDLSA1,2025-09-18 07:00:00+00:00,21,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,22,6,0,0
LDLSA1,2025-09-18 07:00:00+00:00,23,56,35,0
LDLSA1,2025-09-18 07:00:00+00:00,24,91,14,0
LDLSA1,2025-09-18 07:00:00+00:00,25,0,100,0
LDLSA1,2025-09-18 07:00:00+00:00,26,32,3,0
LDLSA1,2025-09-18 07:00:00+00:00,27,60,23,0
LDLSA1,2025-09-18 07:00:00+00:00,28,26,15,0
LDLSA1,2025-09-18 07:00:00+00:00,29,0,100,0
LDLSA1,2025-09-18 07:00:00+00:00,30,63,56,0
LDLSA1,2025-09-18 07:00:00+00:00,31,4,0,0
LDLSA1,2025-09-18 07:00:00+00:00,32,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,33,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,34,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,35,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,36,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,37,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,38,1,0,0
LDLSA1,2025-09-18 07:00:00+00:00,39,81,17,0
LDLSA1,2025-09-18 07:00:00+00:00,40,28,20,0
LDLSA1,2025-09-18 07:00:00+00:00,41,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,42,1,0,0
LDLSA1,2025-09-18 07:00:00+00:00,43,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,44,4,0,0
LDLSA1,2025-09-18 07:00:00+00:00,45,4,0,0
LDLSA1,2025-09-18 07:00:00+00:00,46,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,47,0,0,0
LDLSA1,2025-09-18 07:00:00+00:00,48,0,0,0
LDLSA1,2025-09-18 07:15:00+00:00,7,50,58,0
LDLSA1,2025-09-18 07:15:00+00:00,8,91,33,0
LDLSA1,2025-09-18 07:15:00+00:00,9,134,64,0
LDLSA1,2025-09-18 07:15:00+00:00,10,134,53,0
LDLSA1,2025-09-18 07:15:00+00:00,11,0,0,0
LDLSA1,2025-09-18 07:15:00+00:00,12,0,0,0
LDLSA1,2025-09-18 07:15:00+00:00,13,42,44,0
LDLSA1,2025-09-18 07:15:00+00:00,14,132,30,0
LDLSA1,2025-09-18 07:15:00+00:00,15,1,0,0
LDLSA1,2025-09-18 07:15:00+00:00,16,2,0,0
LDLSA1,2025-09-18 07:15:00+00:00,17,1,0,0
LDLSA1,2025-09-18 07:15:00+00:00,18,4,0,0
LDLSA1,2025-09-18 07:15:00+00:00,19,1,0,0
LDLSA1,2025-09-18 07:15:00+00:00,20,0,0,0
LDLSA1,2025-09-18 07:15:00+00:00,21,0,0,0
LDLSA1,2025-09-18 07:15:00+00:00,22,2,0,0
LDLSA1,2025-09-18 07:15:00+00:00,23,64,41,0
LDLSA1,2025-09-18 07:15:00+00:00,24,98,17,0
LDLSA1,2025-09-18 07:15:00+00:00,25,0,100,0
LDLSA1,2025-09-18 07:15:00+00:00,26,32,3,0
LDLSA1,2025-09-18 07:15:00+00:00,27,63,18,0
LDLSA1,2025-09-18 07:15:00+00:00,28,21,24,0
LDLSA1,2025-09-18 07:15:00+00:00,29,0,100,0
LDLSA1,2025-09-18 07:15:00+00:00,30,59,40,0
LDLSA1,2025-09-18 07:15:00+00:00,31,2,0,0
LDLSA1,2025-09-18 07:15:00+00:00,32,0,0,0
LDLSA1,2025-09-18 07:15:00+00:00,33,1,0,0
LDLSA1,2025-09-18 07:15:00+00:00,34,0,0,0
LDLSA1,2025-09-18 07:15:00+00:00,35,0,0,0
LDLSA1,2025-09-18 07:15:00+00:00,36,1,0,0
LDLSA1,2025-09-18 07:15:00+00:00,37,0,0,0
LDLSA1,2025-09-18 07:15:00+00:00,38,1,0,0
LDLSA1,2025-09-18 07:15:00+00:00,39,65,24,0
LDLSA1,2025-09-18 07:15:00+00:00,40,37,26,0
LDLSA1,2025-09-18 07:15:00+00:00,41,0,0,0
LDLSA1,2025-09-18 07:15:00+00:00,42,0,0,0
LDLSA1,2025-09-18 07:15:00+00:00,43,0,0,0
LDLSA1,2025-09-18 07:15:00+00:00,44,1,0,0
LDLSA1,2025-09-18 07:15:00+00:00,45,1,0,0
LDLSA1,2025-09-18 07:15:00+00:00,46,0,0,0
LDLSA1,2025-09-18 07:15:00+00:00,47,0,0,0
LDLSA1,2025-09-18 07:15:00+00:00,48,0,0,0
LDLSA1,2025-09-18 07:30:00+00:00,7,84,58,0
LDLSA1,2025-09-18 07:30:00+00:00,8,101,33,0
LDLSA1,2025-09-18 07:30:00+00:00,9,131,59,0
LDLSA1,2025-09-18 07:30:00+00:00,10,130,55,0
LDLSA1,2025-09-18 07:30:00+00:00,11,0,0,0
LDLSA1,2025-09-18 07:30:00+00:00,12,0,0,0
LDLSA1,2025-09-18 07:30:00+00:00,13,57,40,0
LDLSA1,2025-09-18 07:30:00+00:00,14,166,32,0
LDLSA1,2025-09-18 07:30:00+00:00,15,4,0,0
LDLSA1,2025-09-18 07:30:00+00:00,16,0,0,0
LDLSA1,2025-09-18 07:30:00+00:00,17,4,0,0
LDLSA1,2025-09-18 07:30:00+00:00,18,11,2,0
LDLSA1,2025-09-18 07:30:00+00:00,19,8,10,0
LDLSA1,2025-09-18 07:30:00+00:00,20,6,1,0
LDLSA1,2025-09-18 07:30:00+00:00,21,1,0,0
LDLSA1,2025-09-18 07:30:00+00:00,22,3,0,0
LDLSA1,2025-09-18 07:30:00+00:00,23,69,47,0
LDLSA1,2025-09-18 07:30:00+00:00,24,109,19,0
LDLSA1,2025-09-18 07:30:00+00:00,25,0,100,0
LDLSA1,2025-09-18 07:30:00+00:00,26,25,2,0
LDLSA1,2025-09-18 07:30:00+00:00,27,79,28,0
LDLSA1,2025-09-18 07:30:00+00:00,28,21,38,0
LDLSA1,2025-09-18 07:30:00+00:00,29,0,100,0
LDLSA1,2025-09-18 07:30:00+00:00,30,51,45,0
LDLSA1,2025-09-18 07:30:00+00:00,31,8,1,0
LDLSA1,2025-09-18 07:30:00+00:00,32,0,0,0
LDLSA1,2025-09-18 07:30:00+00:00,33,1,0,0
LDLSA1,2025-09-18 07:30:00+00:00,34,1,0,0
LDLSA1,2025-09-18 07:30:00+00:00,35,6,0,0
LDLSA1,2025-09-18 07:30:00+00:00,36,0,0,0
LDLSA1,2025-09-18 07:30:00+00:00,37,7,0,0
LDLSA1,2025-09-18 07:30:00+00:00,38,0,0,0
LDLSA1,2025-09-18 07:30:00+00:00,39,75,20,0
LDLSA1,2025-09-18 07:30:00+00:00,40,49,19,0
LDLSA1,2025-09-18 07:30:00+00:00,41,2,0,0
LDLSA1,2025-09-18 07:30:00+00:00,42,5,0,0
LDLSA1,2025-09-18 07:30:00+00:00,43,1,0,0
LDLSA1,2025-09-18 07:30:00+00:00,44,0,0,0
LDLSA1,2025-09-18 07:30:00+00:00,45,4,0,0
LDLSA1,2025-09-18 07:30:00+00:00,46,0,0,0
LDLSA1,2025-09-18 07:30:00+00:00,47,0,0,0
LDLSA1,2025-09-18 07:30:00+00:00,48,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,7,43,55,0
LDLSA1,2025-09-18 07:45:00+00:00,8,122,20,0
LDLSA1,2025-09-18 07:45:00+00:00,9,158,63,0
LDLSA1,2025-09-18 07:45:00+00:00,10,151,69,0
LDLSA1,2025-09-18 07:45:00+00:00,11,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,12,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,13,54,52,0
LDLSA1,2025-09-18 07:45:00+00:00,14,127,37,0
LDLSA1,2025-09-18 07:45:00+00:00,15,1,0,0
LDLSA1,2025-09-18 07:45:00+00:00,16,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,17,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,18,5,1,0
LDLSA1,2025-09-18 07:45:00+00:00,19,1,0,0
LDLSA1,2025-09-18 07:45:00+00:00,20,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,21,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,22,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,23,88,59,0
LDLSA1,2025-09-18 07:45:00+00:00,24,113,38,0
LDLSA1,2025-09-18 07:45:00+00:00,25,0,100,0
LDLSA1,2025-09-18 07:45:00+00:00,26,41,8,0
LDLSA1,2025-09-18 07:45:00+00:00,27,59,21,0
LDLSA1,2025-09-18 07:45:00+00:00,28,22,11,0
LDLSA1,2025-09-18 07:45:00+00:00,29,0,100,0
LDLSA1,2025-09-18 07:45:00+00:00,30,75,69,0
LDLSA1,2025-09-18 07:45:00+00:00,31,2,0,0
LDLSA1,2025-09-18 07:45:00+00:00,32,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,33,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,34,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,35,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,36,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,37,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,38,3,0,0
LDLSA1,2025-09-18 07:45:00+00:00,39,82,35,0
LDLSA1,2025-09-18 07:45:00+00:00,40,43,24,0
LDLSA1,2025-09-18 07:45:00+00:00,41,1,0,0
LDLSA1,2025-09-18 07:45:00+00:00,42,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,43,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,44,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,45,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,46,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,47,0,0,0
LDLSA1,2025-09-18 07:45:00+00:00,48,0,0,0
LDLSA1,2025-09-18 08:00:00+00:00,7,56,49,0
LDLSA1,2025-09-18 08:00:00+00:00,8,101,36,0
LDLSA1,2025-09-18 08:00:00+00:00,9,166,57,0
LDLSA1,2025-09-18 08:00:00+00:00,10,159,72,0
LDLSA1,2025-09-18 08:00:00+00:00,11,0,0,0
LDLSA1,2025-09-18 08:00:00+00:00,12,0,0,0
LDLSA1,2025-09-18 08:00:00+00:00,13,46,29,0
LDLSA1,2025-09-18 08:00:00+00:00,14,142,34,0
LDLSA1,2025-09-18 08:00:00+00:00,15,3,0,0
LDLSA1,2025-09-18 08:00:00+00:00,16,0,0,0
LDLSA1,2025-09-18 08:00:00+00:00,17,1,0,0
LDLSA1,2025-09-18 08:00:00+00:00,18,2,0,0
LDLSA1,2025-09-18 08:00:00+00:00,19,1,21,0
LDLSA1,2025-09-18 08:00:00+00:00,20,1,0,0
LDLSA1,2025-09-18 08:00:00+00:00,21,2,0,0
LDLSA1,2025-09-18 08:00:00+00:00,22,1,0,0
LDLSA1,2025-09-18 08:00:00+00:00,23,67,31,0
LDLSA1,2025-09-18 08:00:00+00:00,24,104,26,0
LDLSA1,2025-09-18 08:00:00+00:00,25,0,100,0
LDLSA1,2025-09-18 08:00:00+00:00,26,30,2,0
LDLSA1,2025-09-18 08:00:00+00:00,27,70,24,0
LDLSA1,2025-09-18 08:00:00+00:00,28,17,21,0
LDLSA1,2025-09-18 08:00:00+00:00,29,0,100,0
LDLSA1,2025-09-18 08:00:00+00:00,30,71,74,0
LDLSA1,2025-09-18 08:00:00+00:00,31,4,0,0
LDLSA1,2025-09-18 08:00:00+00:00,32,0,0,0
LDLSA1,2025-09-18 08:00:00+00:00,33,2,0,0
LDLSA1,2025-09-18 08:00:00+00:00,34,1,0,0
LDLSA1,2025-09-18 08:00:00+00:00,35,0,0,0
LDLSA1,2025-09-18 08:00:00+00:00,36,0,0,0
LDLSA1,2025-09-18 08:00:00+00:00,37,0,0,0
LDLSA1,2025-09-18 08:00:00+00:00,38,0,0,0
LDLSA1,2025-09-18 08:00:00+00:00,39,77,33,0
LDLSA1,2025-09-18 08:00:00+00:00,40,29,22,0
LDLSA1,2025-09-18 08:00:00+00:00,41,0,0,0
LDLSA1,2025-09-18 08:00:00+00:00,42,7,0,0
LDLSA1,2025-09-18 08:00:00+00:00,43,0,0,0
LDLSA1,2025-09-18 08:00:00+00:00,44,5,0,0
LDLSA1,2025-09-18 08:00:00+00:00,45,0,0,0
LDLSA1,2025-09-18 08:00:00+00:00,46,0,0,0
LDLSA1,2025-09-18 08:00:00+00:00,47,7,0,0
LDLSA1,2025-09-18 08:00:00+00:00,48,0,0,0
LDLSA1,2025-09-18 08:15:00+00:00,7,47,54,0
LDLSA1,2025-09-18 08:15:00+00:00,8,133,16,0
LDLSA1,2025-09-18 08:15:00+00:00,9,157,69,0
LDLSA1,2025-09-18 08:15:00+00:00,10,151,68,0
LDLSA1,2025-09-18 08:15:00+00:00,11,0,0,0
LDLSA1,2025-09-18 08:15:00+00:00,12,0,0,0
LDLSA1,2025-09-18 08:15:00+00:00,13,47,46,0
LDLSA1,2025-09-18 08:15:00+00:00,14,136,33,0
LDLSA1,2025-09-18 08:15:00+00:00,15,3,0,0
LDLSA1,2025-09-18 08:15:00+00:00,16,1,0,0
LDLSA1,2025-09-18 08:15:00+00:00,17,3,0,0
LDLSA1,2025-09-18 08:15:00+00:00,18,5,1,0
LDLSA1,2025-09-18 08:15:00+00:00,19,3,2,0
LDLSA1,2025-09-18 08:15:00+00:00,20,1,0,0
LDLSA1,2025-09-18 08:15:00+00:00,21,1,0,0
LDLSA1,2025-09-18 08:15:00+00:00,22,2,0,0
LDLSA1,2025-09-18 08:15:00+00:00,23,55,49,0
LDLSA1,2025-09-18 08:15:00+00:00,24,91,19,0
LDLSA1,2025-09-18 08:15:00+00:00,25,0,100,0
LDLSA1,2025-09-18 08:15:00+00:00,26,39,4,0
LDLSA1,2025-09-18 08:15:00+00:00,27,83,29,0
LDLSA1,2025-09-18 08:15:00+00:00,28,17,13,0
LDLSA1,2025-09-18 08:15:00+00:00,29,0,100,0
LDLSA1,2025-09-18 08:15:00+00:00,30,87,64,0
LDLSA1,2025-09-18 08:15:00+00:00,31,7,0,0
LDLSA1,2025-09-18 08:15:00+00:00,32,0,0,0
LDLSA1,2025-09-18 08:15:00+00:00,33,1,0,0
LDLSA1,2025-09-18 08:15:00+00:00,34,0,0,0
LDLSA1,2025-09-18 08:15:00+00:00,35,2,0,0
LDLSA1,2025-09-18 08:15:00+00:00,36,5,0,0
LDLSA1,2025-09-18 08:15:00+00:00,37,0,0,0
LDLSA1,2025-09-18 08:15:00+00:00,38,11,0,0
LDLSA1,2025-09-18 08:15:00+00:00,39,86,48,0
LDLSA1,2025-09-18 08:15:00+00:00,40,47,27,0
LDLSA1,2025-09-18 08:15:00+00:00,41,0,0,0
LDLSA1,2025-09-18 08:15:00+00:00,42,0,0,0
LDLSA1,2025-09-18 08:15:00+00:00,43,0,0,0
LDLSA1,2025-09-18 08:15:00+00:00,44,2,0,0
LDLSA1,2025-09-18 08:15:00+00:00,45,2,0,0
LDLSA1,2025-09-18 08:15:00+00:00,46,4,0,0
LDLSA1,2025-09-18 08:15:00+00:00,47,0,0,0
LDLSA1,2025-09-18 08:15:00+00:00,48,0,0,0
LDLSA1,2025-09-18 08:30:00+00:00,7,52,51,0
LDLSA1,2025-09-18 08:30:00+00:00,8,107,32,0
LDLSA1,2025-09-18 08:30:00+00:00,9,162,70,0
LDLSA1,2025-09-18 08:30:00+00:00,10,157,68,0
LDLSA1,2025-09-18 08:30:00+00:00,11,0,0,0
LDLSA1,2025-09-18 08:30:00+00:00,12,0,0,0
LDLSA1,2025-09-18 08:30:00+00:00,13,53,35,0
LDLSA1,2025-09-18 08:30:00+00:00,14,141,29,0
LDLSA1,2025-09-18 08:30:00+00:00,15,0,0,0
LDLSA1,2025-09-18 08:30:00+00:00,16,0,0,0
LDLSA1,2025-09-18 08:30:00+00:00,17,3,1,0
LDLSA1,2025-09-18 08:30:00+00:00,18,0,0,0
